id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
120828;Colour Protection Structure Restoring Mask;hair care;Colour Protection Structure Restoring Mask;;;;;;;;;;;https://www.labiosthetique.ca/en/colour-protection-structure-restoring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;;https://www.labiosthetique.ca/en/colour-protection-structure-restoring-mask;;;;;;;;;;;;;;;;Restructuring deep-conditioning hair care;;;;;;;;;;;;;;;;;;;
002042;Belesthétique The Cream;skin & body care;Belesthétique The Cream;;;;;;;;;;;https://www.labiosthetique.ca/en/belesthetique-the-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;;https://www.labiosthetique.ca/en/belesthetique-the-cream;;;;;;;;;;;;;;;;Rejuvenating lifting cream for the timeless beauty of your skin.;;;;;;;;;;;;;;;;;;;
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;skin & body care;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.ca/en/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;;https://www.labiosthetique.ca/en/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;;;;;;;;;;;;Serum capsules with hydrating hyaluronic acid.;;;;;;;;;;;;;;;;;;;
120586;Volume Strengthening Shampoo;hair care;Volume Strengthening Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/en/volume-strengthening-shampoo?childSku=4040218843316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg;;https://www.labiosthetique.ca/en/volume-strengthening-shampoo?childSku=4040218843316;;;;;;;;;;;;;;;;Strengthening, volumising shampoo;;;;;;;;;;;;;;;;;;;
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;skin & body care;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;;;;;;;;;;;https://www.labiosthetique.ca/en/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;;https://www.labiosthetique.ca/en/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;;;;;;;;;;;;Vitamin C and niacin concentrate to improve the appearance of illuminated skin.;;;;;;;;;;;;;;;;;;;
017815;Eye Performer Smoky Quartz;make-up;Eye Performer Smoky Quartz;;;;;;;;;;;https://www.labiosthetique.ca/en/eye-performer?childSku=4040218869316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;;https://www.labiosthetique.ca/en/eye-performer?childSku=4040218869316;;;;;;;;;;;;;;;;Waterproof eyeliner with unique performance for unforgettable eyes;;;;;;;;;;;;;;;;;;;
021579;Perfect Skin 2/4 Medium Peach;make-up;Perfect Skin 2/4 Medium Peach;;;;;;;;;;;https://www.labiosthetique.ca/en/perfect-skin?childSku=4040218878516;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg;;https://www.labiosthetique.ca/en/perfect-skin?childSku=4040218878516;;;;;;;;;;;;;;;;Long-lasting premium cover foundation;;;;;;;;;;;;;;;;;;;
043583;Brush Ceramic & Ion 80mm;hair care,styling;Brush Ceramic & Ion 80mm;;;;;;;;;;;https://www.labiosthetique.ca/en/buerste-ceramic-ion-80mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg;;https://www.labiosthetique.ca/en/buerste-ceramic-ion-80mm;;;;;;;;;;;;;;;;Big curls, more bounce and movement for extra-long hair: round brush with heat-storing aluminium body with special hold in the hair;;;;;;;;;;;;;;;;;;;
019898;Cream Gloss Spicy Orange;make-up;Cream Gloss Spicy Orange;;;;;;;;;;;https://www.labiosthetique.ca/en/cream-gloss?childSku=4040218847215;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg;;https://www.labiosthetique.ca/en/cream-gloss?childSku=4040218847215;;;;;;;;;;;;;;;;For perfectly made up high-gloss lips: Conditioning Cream Gloss in irresistible shades has a pleasantly soft texture;;;;;;;;;;;;;;;;;;;
003923;Spa Wellness Soap;skin & body care;Spa Wellness Soap;;;;;;;;;;;https://www.labiosthetique.ca/en/spa-wellness-soap?childSku=4040218856415;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;;https://www.labiosthetique.ca/en/spa-wellness-soap?childSku=4040218856415;;;;;;;;;;;;;;;;A gentle wellness soap for cleansing the face and body.;;;;;;;;;;;;;;;;;;;
018505;Tender Blush Burgundy;make-up;Tender Blush Burgundy;;;;;;;;;;;https://www.labiosthetique.ca/en/tender-blush?childSku=4040218870015;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg;;https://www.labiosthetique.ca/en/tender-blush?childSku=4040218870015;;;;;;;;;;;;;;;;Natural, smoothening powder blusher with a lifting effect;;;;;;;;;;;;;;;;;;;
017560;Perfect Volume Black;make-up;Perfect Volume Black;;;;;;;;;;;https://www.labiosthetique.ca/en/perfect-volume?childSku=4040218772814;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg;;https://www.labiosthetique.ca/en/perfect-volume?childSku=4040218772814;;;;;;;;;;;;;;;;Ultimate volumizing mascara for unmistakably beautiful lashes.;;;;;;;;;;;;;;;;;;;
019038;Liquid Lipstick Pure Orange;make-up;Liquid Lipstick Pure Orange;;;;;;;;;;;https://www.labiosthetique.ca/en/liquid-lipstick?childSku=4040218866414;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg;;https://www.labiosthetique.ca/en/liquid-lipstick?childSku=4040218866414;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
016506;Magic Shadow 55 Earth;make-up;Magic Shadow 55 Earth;;;;;;;;;;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218874914;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218874914;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
120749;Velvet Finish Paste;styling;Velvet Finish Paste;;;;;;;;;;;https://www.labiosthetique.ca/en/velvet-finish-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;;https://www.labiosthetique.ca/en/velvet-finish-paste;;;;;;;;;;;;;;;;Paste for a velvety finish;;;;;;;;;;;;;;;;;;;
120478;Long Hair Weightless Conditioning Oil;hair care;Long Hair Weightless Conditioning Oil;;;;;;;;;;;https://www.labiosthetique.ca/en/long-hair-weightless-conditioning-oil;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;;https://www.labiosthetique.ca/en/long-hair-weightless-conditioning-oil;;;;;;;;;;;;;;;;Weightless conditioning hair oil for long hair.;;;;;;;;;;;;;;;;;;;
016575;Magic Shadow 57 Almond;make-up;Magic Shadow 57 Almond;;;;;;;;;;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218881813;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218881813;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
017011;Automatic Pencil for Eyes K10 Anthracite;make-up;Automatic Pencil for Eyes K10 Anthracite;;;;;;;;;;;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218883213;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg;;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218883213;;;;;;;;;;;;;;;;Automatic pencil with blender;;;;;;;;;;;;;;;;;;;
017325;Pencil for Eyes Mocha Silk;make-up;Pencil for Eyes Mocha Silk;;;;;;;;;;;https://www.labiosthetique.ca/en/pencil-for-eyes?childSku=4040218775112;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;;https://www.labiosthetique.ca/en/pencil-for-eyes?childSku=4040218775112;;;;;;;;;;;;;;;;Soft eye pencil for natural looking eyes – every day.;;;;;;;;;;;;;;;;;;;
021693;Natural Skin 1/2 Light Beige;make-up;Natural Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.ca/en/natural-skin?childSku=4040218841909;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;;https://www.labiosthetique.ca/en/natural-skin?childSku=4040218841909;;;;;;;;;;;;;;;;Hydrating anti-aging foundation.;;;;;;;;;;;;;;;;;;;
120598;Volume Weightless Conditioner;hair care;Volume Weightless Conditioner;;;;;;;;;;;https://www.labiosthetique.ca/en/volume-weightless-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;;https://www.labiosthetique.ca/en/volume-weightless-conditioner;;;;;;;;;;;;;;;;Weightless express hair care;;;;;;;;;;;;;;;;;;;
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;hair care;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;;;;;;;;;;;https://www.labiosthetique.ca/en/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;;https://www.labiosthetique.ca/en/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;;;;;;;;;;;;Conditioning color refreshing for radiant reflexes in blonde and bleached hair in warm…;;;;;;;;;;;;;;;;;;;
017302;Automatic Pencil for Eyes K34 Cedar;make-up;Automatic Pencil for Eyes K34 Cedar;;;;;;;;;;;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218885309;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg;;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218885309;;;;;;;;;;;;;;;;Automatic pencil with blender;;;;;;;;;;;;;;;;;;;
043490;Brush Ceramic & Ion 65mm;hair care,styling;Brush Ceramic & Ion 65mm;;;;;;;;;;;https://www.labiosthetique.ca/en/buerste-ceramic-ion-65mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;;https://www.labiosthetique.ca/en/buerste-ceramic-ion-65mm;;;;;;;;;;;;;;;;Perfect for drying very thick and dense long hair: handy ceramic round brush with special hold in the hair;;;;;;;;;;;;;;;;;;;
018410;Sunsation Honey;make-up;Sunsation Honey;;;;;;;;;;;https://www.labiosthetique.ca/en/sunsation?childSku=4040218774108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;;https://www.labiosthetique.ca/en/sunsation?childSku=4040218774108;;;;;;;;;;;;;;;;Terracotta powder for a divinely tanned complexion.;;;;;;;;;;;;;;;;;;;
002890;Dermosthétique Agave Inulin Lifting Concentrate;skin & body care;Dermosthétique Agave Inulin Lifting Concentrate;;;;;;;;;;;https://www.labiosthetique.ca/en/dermosthetique-agave-inulin-lifting-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;;https://www.labiosthetique.ca/en/dermosthetique-agave-inulin-lifting-concentrate;;;;;;;;;;;;;;;;Agave inulin hydro concentrate to improve the appearance of firmer looking skin.;;;;;;;;;;;;;;;;;;;
019914;Sensual Lipstick Matt M405 Magnolia;make-up;Sensual Lipstick Matt M405 Magnolia;;;;;;;;;;;https://www.labiosthetique.ca/en/sensual-lipstick-matt?childSku=4040218857108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;;https://www.labiosthetique.ca/en/sensual-lipstick-matt?childSku=4040218857108;;;;;;;;;;;;;;;;Matte-look lipstick: Gives the lips a high-coverage, long-lasting lip make-up with a…;;;;;;;;;;;;;;;;;;;
110304;Thickening Cream;styling;Thickening Cream;;;;;;;;;;;https://www.labiosthetique.ca/en/thickening-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;;https://www.labiosthetique.ca/en/thickening-cream;;;;;;;;;;;;;;;;Hair thickening styling cream;;;;;;;;;;;;;;;;;;;
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;hair care;Glam+Colour Chilli Red .55 .RR Colouring Mask;;;;;;;;;;;https://www.labiosthetique.ca/en/glam-colour-chilli-red-55-rr-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;;https://www.labiosthetique.ca/en/glam-colour-chilli-red-55-rr-colouring-mask;;;;;;;;;;;;;;;;Colour mask with colour protection for red and red-coloured hair (shade 4-7).;;;;;;;;;;;;;;;;;;;
019534;Lush Lipstick Cassis;make-up;Lush Lipstick Cassis;;;;;;;;;;;https://www.labiosthetique.ca/en/lush-lipstick?childSku=4040218885408;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg;;https://www.labiosthetique.ca/en/lush-lipstick?childSku=4040218885408;;;;;;;;;;;;;;;;Colour & care for delicate lips;;;;;;;;;;;;;;;;;;;
019052;Liquid Lipstick Red Chili;make-up;Liquid Lipstick Red Chili;;;;;;;;;;;https://www.labiosthetique.ca/en/liquid-lipstick?childSku=4040218840407;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;;https://www.labiosthetique.ca/en/liquid-lipstick?childSku=4040218840407;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
110565;Cream Clay;styling;Cream Clay;;;;;;;;;;;https://www.labiosthetique.ca/en/cream-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;;https://www.labiosthetique.ca/en/cream-clay-1;;;;;;;;;;;;;;;;Finishing cream for fine hair, gives medium hold – for a soft matte look.;;;;;;;;;;;;;;;;;;;
120948;After Sun Hydrating Hair Mask;hair care;After Sun Hydrating Hair Mask;;;;;;;;;;;https://www.labiosthetique.ca/en/after-sun-hydrating-hair-mask-1?childSku=4040218837506;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg;;https://www.labiosthetique.ca/en/after-sun-hydrating-hair-mask-1?childSku=4040218837506;;;;;;;;;;;;;;;;Moisturising after sun hair mask;;;;;;;;;;;;;;;;;;;
120446;Structure Repair Nourishing Conditioner;hair care;Structure Repair Nourishing Conditioner;;;;;;;;;;;https://www.labiosthetique.ca/en/structure-repair-nourishing-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;;https://www.labiosthetique.ca/en/structure-repair-nourishing-conditioner;;;;;;;;;;;;;;;;Nourishing express hair care;;;;;;;;;;;;;;;;;;;
018316;Silky Mineral Powder 2/3 Medium Gold;make-up;Silky Mineral Powder 2/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.ca/en/silky-mineral-powder?childSku=4040218840605;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg;;https://www.labiosthetique.ca/en/silky-mineral-powder?childSku=4040218840605;;;;;;;;;;;;;;;;Loose mineral powder make-up for a complexion as soft and smooth as the finest silk;;;;;;;;;;;;;;;;;;;
110629;Classic Formula Hair Laque;styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.ca/en/classic-formula-hair-laque?childSku=4040218869705;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;;https://www.labiosthetique.ca/en/classic-formula-hair-laque?childSku=4040218869705;;;;;;;;;;;;;;;;Classic hair lacquer;;;;;;;;;;;;;;;;;;;
016582;Magic Shadow 56 Moss;make-up;Magic Shadow 56 Moss;;;;;;;;;;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218875805;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218875805;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
016534;Magic Shadow 28 Ivory;make-up;Magic Shadow 28 Ivory;;;;;;;;;;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218773804;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_28_ivory_102748_3_5g_0eeac28.jpg/magic_shadow_28_ivory_102748_3_5g_0eeac28.jpg;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218773804;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
019517;Daily Care Lipstick;make-up,skin & body care;Daily Care Lipstick;;;;;;;;;;;https://www.labiosthetique.ca/en/daily-care?childSku=4040218810004;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;;https://www.labiosthetique.ca/en/daily-care?childSku=4040218810004;;;;;;;;;;;;;;;;Care Lipstick;;;;;;;;;;;;;;;;;;;
004352;Revitalising Hydro Cream;skin & body care;Revitalising Hydro Cream;;;;;;;;;;;https://www.labiosthetique.ca/en/revitalising-hydro-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;;https://www.labiosthetique.ca/en/revitalising-hydro-cream;;;;;;;;;;;;;;;;Revitalising, moisturising facial care cream;;;;;;;;;;;;;;;;;;;
110637;Volumising Mousse;styling;Volumising Mousse;;;;;;;;;;;https://www.labiosthetique.ca/en/volumising-mousse?childSku=4040218869804;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;;https://www.labiosthetique.ca/en/volumising-mousse?childSku=4040218869804;;;;;;;;;;;;;;;;Volume-building mousse;;;;;;;;;;;;;;;;;;;
017195;Automatic Pencil for Lips LL30 Red;make-up;Automatic Pencil for Lips LL30 Red;;;;;;;;;;;https://www.labiosthetique.ca/en/automatic-pencil-for-lips?childSku=4040218765403;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg;;https://www.labiosthetique.ca/en/automatic-pencil-for-lips?childSku=4040218765403;;;;;;;;;;;;;;;;Waterproof lip liner for a precise lip line;;;;;;;;;;;;;;;;;;;
120244;Essentiel Classic Shampoo;hair care;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/en/essentiel-classic-shampoo?childSku=4040218852103;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;;https://www.labiosthetique.ca/en/essentiel-classic-shampoo?childSku=4040218852103;;;;;;;;;;;;;;;;Gentle cleansing for daily hair-washing.;;;;;;;;;;;;;;;;;;;
003678;Comforting Hydro Toner;skin & body care;Comforting Hydro Toner;;;;;;;;;;;https://www.labiosthetique.ca/en/comforting-hydro-toner?childSku=4040218868203;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;;https://www.labiosthetique.ca/en/comforting-hydro-toner?childSku=4040218868203;;;;;;;;;;;;;;;;Skin-calming, hydrating toner;;;;;;;;;;;;;;;;;;;
019503;Daily Care Blush;make-up;Daily Care Blush;;;;;;;;;;;https://www.labiosthetique.ca/en/daily-care?childSku=4040218869903;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;;https://www.labiosthetique.ca/en/daily-care?childSku=4040218869903;;;;;;;;;;;;;;;;Care Lipstick;;;;;;;;;;;;;;;;;;;
003338;Homme Hair & Scalp Tonic;hair care;Homme Hair & Scalp Tonic;;;;;;;;;;;https://www.labiosthetique.ca/en/hair-scalp-tonic;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;;https://www.labiosthetique.ca/en/hair-scalp-tonic;;;;;;;;;;;;;;;;Invigorating scalp lotion. Perfect to revitalize and fortify the scalp and strengthen hair thickness and lushness.;;;;;;;;;;;;;;;;;;;
110456;Heat Protecting Spray;styling;Heat Protecting Spray;;;;;;;;;;;https://www.labiosthetique.ca/en/heat-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;;https://www.labiosthetique.ca/en/heat-protecting-spray;;;;;;;;;;;;;;;;Heat protection spray;;;;;;;;;;;;;;;;;;;
002717;Likopan Gel;skin & body care;Likopan Gel;;;;;;;;;;;https://www.labiosthetique.ca/en/likopan-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/likopan_gel_248001_15ml_f00907c.jpg/likopan_gel_248001_15ml_f00907c.jpg;;https://www.labiosthetique.ca/en/likopan-gel;;;;;;;;;;;;;;;;Gel for blemished skin: Rapidly fortifies inflamed areas of skin;;;;;;;;;;;;;;;;;;;
120404;Frizz Control Smoothing Styling Fluid;hair care,styling;Frizz Control Smoothing Styling Fluid;;;;;;;;;;;https://www.labiosthetique.ca/en/frizz-control-smoothing-styling-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;;https://www.labiosthetique.ca/en/frizz-control-smoothing-styling-fluid;;;;;;;;;;;;;;;;Smoothing styling fluid for stubborn, unruly hair.;;;;;;;;;;;;;;;;;;;
002575;Dermosthétique Redefining Lip Balm;skin & body care;Dermosthétique Redefining Lip Balm;;;;;;;;;;;https://www.labiosthetique.ca/en/dermosthetique-age-3-redefining-lip-balm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;;https://www.labiosthetique.ca/en/dermosthetique-age-3-redefining-lip-balm;;;;;;;;;;;;;;;;Moisturizing lip balm with AGE³ complex for smoother, more voluminous lips.;;;;;;;;;;;;;;;;;;;
