title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Liquid Lipstick Red Chili;019052;De fluweelzachte textuur van Liquid Lipstick maakt indruk met zijn intense kleur en zijdezachte, matte finish.;https://www.labiosthetique.nl/nl/liquid-lipstick?childSku=4040218840407;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;27,50 EUR;new;in stock;4040218840407;La Biosthétique;3 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3 ml;FALSE
La Biosthétique Spa Refreshing Body Peeling;002004;Verfrissende scrub voor het lichaam;https://www.labiosthetique.nl/nl/spa-refreshing-body-peeling?childSku=4040218856507;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;11,50 EUR;new;in stock;4040218856507;La Biosthétique;50 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Cream Clay;110565;Deze gladde styling crème met een lichte textuur, creëert een natuurlijke fixatie en geeft een gewichtloze, zijdematte finish.;https://www.labiosthetique.nl/nl/cream-clay-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;34,50 EUR;new;in stock;4040218868807;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique Spa Refreshing Body Peeling;PF0107;Verfrissende scrub voor het lichaam;https://www.labiosthetique.nl/nl/spa-refreshing-body-peeling;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_3d76ddb.jpg/spa_refreshing_body_peeling_329641_3d76ddb.jpg;0,00 EUR;new;in stock;4040999PF0107;La Biosthétique;;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Magic Shadow 42 Midnight Blue;016830;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218791006;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_42_midnight_blue_108745_3_5g_5e702e7.jpg/magic_shadow_42_midnight_blue_108745_3_5g_5e702e7.jpg;24,00 EUR;new;in stock;4040218791006;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Long Hair Growth Booster;120451;De krachtige verzorging voor haarwortels en hoofdhuid stimuleert de activiteit van haarvormende cellen en versnelt de groei van gezond, sterk haar.;https://www.labiosthetique.nl/nl/long-hair-growth-booster;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;73,50 EUR;new;in stock;4040218828306;La Biosthétique;95 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;95 ml;FALSE
La Biosthétique After Sun Hydrating Hair Mask;120948;Het verzorgende en herstellende masker herstructureert door de zon beschadigd haar met een intensief voedende vochtboost.;https://www.labiosthetique.nl/nl/after-sun-hydrating-hair-mask-1?childSku=4040218837506;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg;26,00 EUR;new;in stock;4040218837506;La Biosthétique;125 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;125 ml;FALSE
La Biosthétique Structure Repair Nourishing Conditioner;120446;De conditioner is verrijkt met waardevolle oliën en voedt droog en zwaar beschadigd haar, hydrateert en zorgt voor maximale soepelheid, betere doorkambaarheid en glans.;https://www.labiosthetique.nl/nl/structure-repair-nourishing-conditioner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;37,50 EUR;new;in stock;4040218865806;La Biosthétique;200 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Volumising Spray;110339;<p>De non-aerosol spray met UV-bescherming zorgt voor volumeopbouw, grip en flexibele fixatie. </p>;https://www.labiosthetique.nl/nl/volumising-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;29,50 EUR;new;in stock;4040218868906;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Restoring Scalp Lotion;120076;<p>Dit hydraterende hoofdhuidverzorgingsproduct voorziet de huid intensief van vocht, bindt het langdurig en versterkt de natuurlijke beschermende barrière. Tegelijkertijd wordt de talgklierfunctie geactiveerd – droogheid, jeuk en een trekkerig gevoel worden merkbaar verlicht.</p>;https://www.labiosthetique.nl/nl/restoring-scalp-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg;35,95 EUR;new;in stock;4040218887006;La Biosthétique;100 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Spa Intensive Hand Care;PF0106;Vooreen intensieve verzorging van de droge huid van de handen.;https://www.labiosthetique.nl/nl/spa-intensive-hand-care;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_6a8b7d3.jpg/spa_intensive_hand_care_329803_6a8b7d3.jpg;0,00 EUR;new;in stock;4040999PF0106;La Biosthétique;;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Botanique Gentle Styling Mousse;120796;100% natuurlijke schuimlak, versterkt en verzorgt het haar met de kracht van de natuur, zonder het te verkleven. Met uitgebalanceerde geuressences. Onze populaire Botanique-serie wordt binnenkort stopgezet. Zorg dat je je favoriete product op tijd in huis haalt, zolang de voorraad strekt.;https://www.labiosthetique.nl/nl/botanique-gentle-styling-mousse;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_gentle_styling_mousse_247159_200ml_85863c5.jpg/botanique_gentle_styling_mousse_247159_200ml_85863c5.jpg;23,00 EUR;new;in stock;4040218783605;La Biosthétique;200 ml;Haarverzorging,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;200 ml;FALSE
La Biosthétique Cream Gloss Nougat;019819;Intensief glanzende kleuren en verzorging in één: deze high-gloss Cream Gloss tovert in een handomdraai sensuele, volle lippen met een glamoureuze jaren 50 look;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218808605;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_nougat_124047_3_5ml_9f21a76.jpg/cream_gloss_nougat_124047_3_5ml_9f21a76.jpg;24,00 EUR;new;in stock;4040218808605;La Biosthétique;3,5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 ml;FALSE
La Biosthétique Cold Cream;002155;Extreem rijke, beschermende crème voor zeer gevoelige gezichtshuid: een vervelendtrekkerig gevoel wordt direct en merkbaar verzacht;https://www.labiosthetique.nl/nl/cold-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/cold_cream_248043_30ml_e26eada.jpg/cold_cream_248043_30ml_e26eada.jpg;38,00 EUR;new;in stock;4040218825305;La Biosthétique;30 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Silky Mineral Powder 2/3 Medium Gold;018316;Het losse minerale poeder fixeert de make-up en tovert met pure minerale pigmenten een huid te voorschijn die zo zuiver, fris en luxueus is als de puurste zijde.;https://www.labiosthetique.nl/nl/silky-mineral-powder?childSku=4040218840605;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg;31,50 EUR;new;in stock;4040218840605;La Biosthétique;12 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;12 g;FALSE
La Biosthétique Classic Formula Hair Laque;110629;<p>De subtiel geurende, siliconenvrije haarlak verspreidt zich microfijn over het haar en zorgt voor een sterke, flexibele fixatie en zijdeachtige glans.</p>;https://www.labiosthetique.nl/nl/classic-formula-hair-laque?childSku=4040218869705;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;25,00 EUR;new;in stock;4040218869705;La Biosthétique;300 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;300 ml;FALSE
La Biosthétique Magic Shadow 56 Moss;016582;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218875805;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;26,00 EUR;new;in stock;4040218875805;La Biosthétique;2,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 g;2,5 g;FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Capsules;PF0105;Met werkzame stoffen uit de zee en sterk geconcentreerde lipide-extracten, levert elke capsule meerlagig vocht en houdt het vast in de huid, waardoor deze direct gladder, steviger en zachter aanvoelt.;https://www.labiosthetique.nl/nl/dermosthetique-hyaluronic-acid-hydrating-capsules;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_b98f9c9.jpg;0,00 EUR;new;in stock;4040999PF0105;La Biosthétique;;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Magic Shadow 38 Cappucino;016694;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218762204;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_38_cappucino_93643_3_5g_fbdb914.jpg/magic_shadow_38_cappucino_93643_3_5g_fbdb914.jpg;24,00 EUR;new;in stock;4040218762204;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Daily Care Lipstick;019517;De lipverzorgende stick maakt gebarsten lippen weer zijdezacht, houdt veel vocht vast en geeft een natuurlijke glans - dag in dag uit.;https://www.labiosthetique.nl/nl/daily-care?childSku=4040218810004;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;27,50 EUR;new;in stock;4040218810004;La Biosthétique;3,3 g;Make-up,Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Makeup,Health & Beauty > Personal Care > Cosmetics > Skin Care;;3,3 g;FALSE
La Biosthétique Revitalising Hydro Cream;004352;De lichte hydrocrème lest de dorst van de vochtarme huid tot in de cellen en vertraagt tegelijkertijd de basisverouderingsmechanismen.;https://www.labiosthetique.nl/nl/revitalising-hydro-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;84,00 EUR;new;in stock;4040218867404;La Biosthétique;50 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Volumising Mousse;110637;<p>De vegan Volumising Mousse voor langdurige volheid en een stabiele, zorgeloze volumelook.</p>;https://www.labiosthetique.nl/nl/volumising-mousse?childSku=4040218869804;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;14,50 EUR;new;in stock;4040218869804;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique Clarifying Fruit Exfoliant;003705;De zuiverende fruitextractpeeling heeft een diep reinigende werking op de onzuivere huid, ontstopt de poriën en zorgt voor een heldere, zuivere teint.;https://www.labiosthetique.nl/nl/clarifying-fruit-exfoliant;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg;29,50 EUR;new;in stock;4040218882704;La Biosthétique;100 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;100 ml;FALSE
La Biosthétique Compact Powder 1/2 Light Beige;018466;Voor een zijdezachte huid: Extreme Stay Powder met anti-shine effect en waardevolle ingrediënten matteert de huid, zonder te verzwaren.;https://www.labiosthetique.nl/nl/extreme-stay-powder?childSku=4040218894004;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg;41,00 EUR;new;in stock;4040218894004;La Biosthétique;9 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 g;FALSE
La Biosthétique Sun Care Foundation;PF0104;De lichte compacte foundation beschermt de huid op elk moment tegen schadelijke invloeden van buitenaf en tegen schade door UV-straling en zorgt tevens voor een delicaat gebruinde, egale teint.;https://www.labiosthetique.nl/nl/sun-care-foundation-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_foundation_247835_d2ff526.jpg/sun_care_foundation_247835_d2ff526.jpg;0,00 EUR;new;in stock;4040999PF0104;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Automatic Pencil for Lips LL30 Red;017195;De waterbestendige lipcontourstift zorgt voor prachtige, gedefinieerde lippen.;https://www.labiosthetique.nl/nl/automatic-pencil-for-lips?childSku=4040218765403;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg;26,00 EUR;new;in stock;4040218765403;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Brilliant Nail Lily;020791;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218767803;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_lily_247763_8ml_24c03ae.jpg/brilliant_nail_lily_247763_8ml_24c03ae.jpg;19,00 EUR;new;in stock;4040218767803;La Biosthétique;8 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;8 ml;FALSE
La Biosthétique Cream Gloss Fresh Pink;019822;Intensief glanzende kleuren en verzorging in één: deze high-gloss Cream Gloss tovert in een handomdraai sensuele, volle lippen met een glamoureuze jaren 50 look;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218791303;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_fresh_pink_108750_3_5ml_ef20839.jpg/cream_gloss_fresh_pink_108750_3_5ml_ef20839.jpg;24,00 EUR;new;in stock;4040218791303;La Biosthétique;3,5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 ml;FALSE
La Biosthétique Hydrating Cuticle Remover;020802;De nagelriemverwijderaar geeft u verzorgde en zachte nagelriemen.;https://www.labiosthetique.nl/nl/hydrating-cuticle-remover;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg;19,00 EUR;new;in stock;4040218812503;La Biosthétique;9 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 ml;FALSE
La Biosthétique Essentiel Classic Shampoo;120244;De milde, zacht geurende verzorgende shampoo biedt een zachte reiniging, ideaal voor dagelijks haarwassen en geschikt voor het hele gezin.;https://www.labiosthetique.nl/nl/essentiel-classic-shampoo?childSku=4040218852103;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;21,00 EUR;new;in stock;4040218852103;La Biosthétique;250 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Comforting Hydro Toner;003678;De weldadige gezichtstonic verlicht de symptomen van een gevoelige, geïrriteerde huid, hydrateert deze rijkelijk en bereidt haar optimaal voor op de volgende verzorgingsstappen.;https://www.labiosthetique.nl/nl/comforting-hydro-toner?childSku=4040218868203;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;28,50 EUR;new;in stock;4040218868203;La Biosthétique;250 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;250 ml;FALSE
La Biosthétique Daily Care Blush;019503;De lipverzorgende stick maakt gebarsten lippen weer zijdezacht, houdt veel vocht vast en geeft een natuurlijke glans - dag in dag uit.;https://www.labiosthetique.nl/nl/daily-care?childSku=4040218869903;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;27,50 EUR;new;in stock;4040218869903;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique Advent Calendar 2025;012022;<p>De opgewonden voorpret in de aanloop naar Kerstmis is een werkelijk prachtig gevoel, en de liefdevol samengestelde La Biosthétique adventskalender staat garant voor een aftelling die mooier is dan ooit tevoren! Verras uzelf en anderen elke dag van de advent met kleine schoonheidsmomenten - verwend, luxueus en met sensuele geuren.</p>;https://www.labiosthetique.nl/nl/adventskalender-2025;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/d/adventskalender_2025_410507_1Set_8ba9324.jpg/adventskalender_2025_410507_1Set_8ba9324.jpg;199,00 EUR;new;in stock;4040218885903;La Biosthétique;1 set;Gezichts- en lichaamsverzorging,Haarverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care,Health & Beauty > Personal Care > Hair Care;;1 set;FALSE
